oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
732210200003067,246823812,2460222.7418790092,60222.238125000003,17.2177181,0.0171137117,0,zr,330.69563310000001,42.264536,0.952000022,-0.0909999982,20231005238090,732,0xa,0x2,20.7099991,26.3251057,0.0135682998,0.0917193443,4.41108114e-06,30,1.02400005,1
732210200003067,247022125,2460224.7249622815,60224.221250000002,17.2338257,0.0172192045,0,zr,330.69563929999998,42.264496800000003,1.09800005,-0.0329999998,20231007221238,732,0xa,0x2,21.2700005,26.324152,0.0211961158,0.0784003958,1.08470022e-05,30,1.01600003,1
732210200003067,247326568,2460227.7693230789,60227.265682899997,17.2323189,0.017209271,0,zr,330.69563019999998,42.264509099999998,0.861999989,-0.057,20231010265671,732,0xa,0x2,21.0599995,26.3066463,0.0115829352,0.085947983,3.24062171e-06,30,1.08599997,1
732210200003067,247620864,2460230.7122072,60230.208645799998,17.1741543,0.0168359429,32768,zr,330.69560910000001,42.264496899999997,0.545000017,0.0549999997,20231013208634,732,0xa,0x2,20.2199993,25.584446,0.025677301,0.104118347,1.58372877e-05,30,1.01800001,1
732210200003067,247816665,2460232.670159203,60232.166655100002,17.1926975,0.0169528462,0,zr,330.69561169999997,42.264518500000001,1.51999998,-0.0500000007,20231015166528,732,0xa,0x2,20.5400009,26.3259411,0.0132950861,0.0912929624,4.26781753e-06,30,1.00999999,1
732210200003067,248015965,2460234.6630946537,60234.159652800001,17.2324066,0.0172098521,0,zr,330.6956333,42.264498600000003,0.953999996,-0.050999999,20231017159653,732,0xa,0x2,21.3199997,26.3259525,0.0192584377,0.078536965,8.93595097e-06,30,1.00999999,1
732210200003067,248214209,2460236.6454709703,60236.142094900002,17.2068138,0.0170431621,0,zr,330.69563490000002,42.2645099,0.75,-0.0379999988,20231019142060,732,0xa,0x2,21.1499996,26.3302155,0.0128885778,0.0866953433,4.03785725e-06,30,1.01499999,1
732210200003067,248414821,2460238.6515232665,60238.148217599999,17.2180405,0.0171158053,0,zr,330.6956424,42.264507399999999,0.871999979,-0.0700000003,20231021147812,732,0xa,0x2,21.1200008,26.3098412,0.0124109304,0.0851571858,3.88135049e-06,30,1.00999999,1
732210200003067,248824803,2460242.7511825231,60242.248032399999,17.2388554,0.0172524583,0,zr,330.6956103,42.264506500000003,1.398,-0.104999997,20231025247917,732,0xa,0x2,20.6700001,26.3000259,0.0139429541,0.0889634117,4.68263806e-06,30,1.14699996,1
732210200003067,249119730,2460245.7003321797,60245.197303200002,17.2266464,0.0171720013,0,zr,330.69561729999998,42.264509400000001,0.388000011,-0.00499999989,20231028197292,732,0xa,0x2,20.1499996,26.3309441,0.0118202185,0.0887191147,3.42697399e-06,30,1.051,1
732210200003067,249612143,2460250.6242454601,60250.121435200002,17.222229,0.0171431005,0,zr,330.69562209999998,42.264526099999998,0.898000002,0.00300000003,20231102121412,732,0xa,0x2,20.9400005,26.3354321,0.0122316377,0.0880281627,3.57864656e-06,30,1.00899994,1
732210200003067,249811596,2460252.6186766773,60252.1159606,17.1987267,0.0169912837,0,zr,330.69563670000002,42.264507100000003,0.626999974,0.0109999999,20231104115845,732,0xa,0x2,21.2299995,26.3191013,0.0159289297,0.0927391574,6.05980313e-06,30,1.00899994,1
732210200003067,250011372,2460254.6163455578,60254.113726900003,17.2354641,0.017230019,32768,zr,330.6956318,42.264491399999997,1.01300001,-0.0189999994,20231106113715,732,0xa,0x2,21.3899994,26.3488121,0.0308501851,0.0723172128,2.27734181e-05,30,1.00899994,1
732210200003067,250318105,2460257.683516507,60257.181053200002,17.2022743,0.017013995,0,zr,330.6956184,42.264524700000003,0.521000028,0.00400000019,20231109181053,732,0xa,0x2,20.3199997,26.3305302,0.0129599581,0.0863826275,3.9823276e-06,30,1.08099997,1
732210200003067,250512506,2460259.6274308269,60259.125069399997,17.2358665,0.0172326807,0,zr,330.69563110000001,42.2645208,1.65799999,-0.0289999992,20231111125046,732,0xa,0x2,21.2099991,26.3181,0.0217137914,0.0710597336,1.12929347e-05,30,1.01499999,1
732210200003067,250711550,2460261.6177637698,60261.115509299998,17.2047787,0.0170300733,0,zr,330.69562500000001,42.264529199999998,0.437999994,0.0160000008,20231113115324,732,0xa,0x2,20.8899994,26.2530346,0.0127731301,0.0847742632,3.87754153e-06,30,1.01300001,1
732210200003067,250913684,2460263.6389835589,60263.136840300001,17.2146053,0.0170935038,0,zr,330.69562400000001,42.264520699999998,0.361000001,-0.00800000038,20231115136840,732,0xa,0x2,21.1700001,26.3258286,0.0129593145,0.0791220292,3.95504003e-06,30,1.03499997,1
732210200003067,253015575,2460284.6566209486,60284.155752300001,17.2179909,0.0171154868,0,zr,330.69563169999998,42.264507100000003,0.742999971,0.0719999969,20231206155706,732,0xa,0x2,20.9200001,26.3107433,0.01147753,0.0864602029,3.20480308e-06,30,1.227,1
732210200003067,253422490,2460288.7255126867,60288.224907399999,17.2623367,0.0174097214,0,zr,330.69558690000002,42.264532799999998,0.89200002,0.0790000036,20231210224896,732,0xa,0x2,19.0300007,26.2181549,0.0242745318,0.0934157819,1.39554204e-05,30,1.82700002,1
732210200003067,253614400,2460290.6444848971,60290.144004599999,17.2103176,0.0170657542,0,zr,330.69563069999998,42.264504700000003,0.782000005,-0.0160000008,20231212143993,732,0xa,0x2,21.1599998,26.29319,0.0174579564,0.0990830958,7.40009091e-06,30,1.24699998,1
732210200003067,267449737,2460428.9948373497,60428.497372700003,17.2128487,0.0170821194,0,zr,330.69562109999998,42.264497599999999,0.439999998,-0.0160000008,20240428497373,732,0xa,0x2,20.6399994,26.2707138,0.013141823,0.0889514163,4.20722608e-06,30,1.31599998,1
732210200003067,267846968,2460432.9673321811,60432.469687500001,17.2026215,0.017016219,0,zr,330.69561670000002,42.264503400000002,0.977999985,-0.0160000008,20240502469676,732,0xa,0x2,21.0799999,26.1913986,0.0152217261,0.0910583586,5.65889468e-06,30,1.41700006,1
732210200003067,268047711,2460434.9748582439,60434.477118100003,17.1971989,0.0169815198,0,zr,330.69563149999999,42.264508900000003,0.943000019,-0.0270000007,20240504477118,732,0xa,0x2,21.3099995,26.2419605,0.01399728,0.0936331376,4.82370251e-06,30,1.33800006,1
732210200003067,269439312,2460448.8915983546,60448.393125000002,17.1735268,0.0168320239,0,zr,330.69563900000003,42.264506900000001,0.569999993,-0.0280000009,20240518393113,732,0xa,0x2,20.5799999,26.1701107,0.0161394812,0.108578295,6.28739053e-06,30,1.69400001,1
732210200003067,269738927,2460451.8879157491,60451.389270799998,17.193943,0.0169607699,0,zr,330.6956467,42.264496399999999,0.542999983,0.0170000009,20240521389248,732,0xa,0x2,20.1200008,26.1266594,0.0135295857,0.097565718,4.43775434e-06,30,1.64999998,1
732210200003067,270239347,2460456.8924121875,60456.393472199998,17.2095833,0.0170610137,0,zr,330.69563599999998,42.264509799999999,0.589999974,-0.0149999997,20240526393472,732,0xa,0x2,20.6299992,26.2453194,0.013794749,0.0980081111,4.66353595e-06,30,1.49300003,1
732210200003067,270840594,2460462.9052550541,60462.405949100001,17.2134705,0.0170861483,0,zr,330.69563670000002,42.264499999999998,0.474999994,0.0179999992,20240601405949,732,0xa,0x2,21.4400005,26.2733154,0.0138738314,0.082608819,4.59139801e-06,30,1.30900002,1
732210200003067,271043041,2460464.9298481313,60464.430416700001,17.2157059,0.0171006396,0,zr,330.69563219999998,42.264505700000001,0.718999982,-0.0540000014,20240603430405,732,0xa,0x2,21.2299995,26.1176262,0.0151586244,0.0870586932,5.50323375e-06,30,1.17999995,1
732210200003067,271941167,2460473.911674689,60473.411678199998,17.1964722,0.0169768892,0,zr,330.69562000000002,42.264507100000003,1.21599996,-0.0560000017,20240612411678,732,0xa,0x2,21.1599998,26.2712917,0.0136150112,0.0911895558,4.44279431e-06,30,1.15999997,1
732210200003067,272244443,2460476.9446217204,60476.444432900003,17.1932144,0.0169561356,0,zr,330.69564300000002,42.264499800000003,0.649999976,0.0250000004,20240615444433,732,0xa,0x2,21.4400005,26.3233109,0.0149794873,0.0964671299,5.42423049e-06,30,1.05999994,1
732210200003067,272534527,2460479.8456504378,60479.345277799999,17.2066956,0.0170424022,0,zr,330.69563479999999,42.264502399999998,0.700999975,-0.00499999989,20240618345243,732,0xa,0x2,20.5300007,26.2785988,0.0108453454,0.0880238786,2.79867572e-06,30,1.39100003,1
732210200003067,272936722,2460483.8678488703,60483.367222200002,17.199419,0.0169957113,0,zr,330.69564969999999,42.264512400000001,0.644999981,-0.0350000001,20240622367211,732,0xa,0x2,20.1200008,26.3034496,0.0144676603,0.0894319043,4.96782195e-06,30,1.22300005,1
732210200003067,273136627,2460485.8670253283,60485.3662731,17.2113056,0.0170721412,0,zr,330.69564910000003,42.264495199999999,0.92900002,-0.0439999998,20240624366227,732,0xa,0x2,20.6700001,26.2721806,0.0127644036,0.0821493939,3.9607794e-06,30,1.20500004,1
732210200003067,273436263,2460488.863578089,60488.362638899998,17.2046299,0.0170291141,0,zr,330.69562569999999,42.2645038,0.611000001,0.0299999993,20240627362604,732,0xa,0x2,21.0599995,26.2847633,0.0138768097,0.081286408,4.61184027e-06,30,1.18799996,1
732210200003067,273641160,2460490.9126748051,60490.411608800001,17.2009354,0.0170054175,0,zr,330.69563419999997,42.264505900000003,0.809000015,-0.0399999991,20240629411586,732,0xa,0x2,21.0400009,26.3188229,0.0111446381,0.0927764922,2.98266286e-06,30,1.05200005,1
732210200003067,274541313,2460499.9147453415,60499.4131366,17.2066383,0.0170420334,0,zr,330.69562569999999,42.264499600000001,0.453999996,0.0370000005,20240708413137,732,0xa,0x2,21.5200005,26.2926788,0.0152175426,0.0867398977,5.54129429e-06,30,1.02100003,1
732210200003067,274736693,2460501.8686555121,60501.366932899997,17.210062,0.0170641076,0,zr,330.69564100000002,42.264505499999999,0.656000018,-0.0260000005,20240710366852,732,0xa,0x2,21.1599998,26.244276,0.0116418675,0.0925150365,3.28582473e-06,30,1.07799995,1
732210200003067,275040548,2460504.9073824487,60504.405486099997,17.2049904,0.0170314275,0,zr,330.69564070000001,42.264504700000003,0.765999973,-0.0390000008,20240713405475,732,0xa,0x2,21.3999996,26.2033215,0.0134589486,0.0895837247,4.39164751e-06,30,1.01699996,1
732210200003067,275337019,2460507.8722582832,60507.370196800002,17.1974983,0.0169834308,0,zr,330.69565069999999,42.264494499999998,0.483999997,0.00800000038,20240716370185,732,0xa,0x2,21.4599991,26.2747841,0.0132478494,0.0827915967,4.27530904e-06,30,1.04400003,1
732210200003067,275734093,2460511.8432127167,60511.340937499997,17.1966896,0.0169782713,0,zr,330.69564930000001,42.264492400000002,0.864000022,-0.0399999991,20240720340891,732,0xa,0x2,20.4300003,26.2308903,0.013000764,0.0826536044,4.0693385e-06,30,1.07500005,1
732210200003067,276034196,2460514.8443982238,60514.341967599998,17.2003937,0.0170019437,0,zr,330.69564960000002,42.264506699999998,0.727999985,-0.0460000001,20240723341887,732,0xa,0x2,20.5200005,26.2394886,0.0185632911,0.106493451,8.47044703e-06,30,1.05799997,1
732210200003067,276238612,2460516.8886559554,60516.386122700002,17.240097,0.0172606949,0,zr,330.69562969999998,42.264509099999998,0.458999991,-0.0439999998,20240725386100,732,0xa,0x2,20.5,26.2168884,0.0150321508,0.0842664838,5.48843718e-06,30,1.00999999,1
732210200003067,276533152,2460519.8342040288,60519.331527800001,17.2179222,0.0171150379,0,zr,330.6956376,42.264514599999998,0.578999996,-0.057,20240728331470,732,0xa,0x2,20.9899998,26.3196945,0.0114987185,0.0837447867,3.20923618e-06,30,1.05299997,1
732210200003067,276730734,2460521.8101182464,60521.307349499999,17.220047,0.0171288736,0,zr,330.69563670000002,42.264508800000002,0.486000001,-0.0250000004,20240730307303,732,0xa,0x2,21.0699997,26.297905,0.0121139437,0.0856005102,3.56199985e-06,30,1.08800006,1
732210200003067,277130542,2460525.808375326,60525.305428200001,17.1953583,0.0169697814,0,zr,330.69563460000001,42.264499000000001,0.836000025,0.023,20240803305417,732,0xa,0x2,21.4300003,26.2616959,0.0169090293,0.0912295729,6.98991289e-06,30,1.07000005,1
732210200003067,277338416,2460527.8872016622,60527.384166700002,17.2118797,0.0170758497,0,zr,330.69562330000002,42.264508200000002,0.944000006,-0.0120000001,20240805384167,732,0xa,0x2,21.4500008,26.273983,0.0165260527,0.0777403563,6.63578749e-06,30,1.01199996,1
732210200003067,277541596,2460529.9190779901,60529.415960600003,17.2255821,0.0171650257,0,zr,330.69564159999999,42.264501500000001,0.712000012,-0.0260000005,20240807415822,732,0xa,0x2,21.3099995,26.2107544,0.0160459485,0.0873880982,6.25062466e-06,30,1.046,1
732210200003067,277728067,2460531.7838612851,60531.280671300003,17.2396011,0.0172574054,0,zr,330.69562560000003,42.264497599999999,1.15799999,-0.00999999978,20240809280637,732,0xa,0x2,21.5200005,26.2345486,0.0204281956,0.0882688761,1.00739962e-05,30,1.08700001,1
732210200003067,278236953,2460536.872909693,60536.369536999999,17.254528,0.0173570495,0,zr,330.69562730000001,42.264524600000001,0.802999973,-0.0130000003,20240814369525,732,0xa,0x2,20.8199997,26.3284893,0.0192659106,0.0844719112,8.90820684e-06,30,1.01699996,1
732210200003067,278439019,2460538.8936355473,60538.390196799999,17.1925697,0.0169520359,0,zr,330.69563670000002,42.264495099999998,0.602999985,0.0370000005,20240816390185,732,0xa,0x2,21.3199997,26.3194904,0.0127304494,0.0823525637,3.87948921e-06,30,1.04400003,1
732210200003067,278628218,2460540.7856846568,60540.282187500001,17.246769,0.017305091,0,zr,330.69562580000002,42.264502399999998,1.10800004,-0.075000003,20240818282176,732,0xa,0x2,20.7299995,26.3256664,0.013538776,0.0814926028,4.42099554e-06,30,1.04100001,1
732210200003067,279027434,2460544.7779495502,60544.274340299999,17.2186546,0.0171198063,0,zr,330.6956409,42.264500400000003,0.601000011,-0.0280000009,20240822274329,732,0xa,0x2,20.7800007,26.3174725,0.0141645484,0.091675587,4.93646166e-06,30,1.03699994,1
732210200003067,279325962,2460547.7633125316,60547.259629599997,17.2326145,0.0172112174,0,zr,330.69562400000001,42.264510799999996,0.839999974,-0.0520000011,20240825259630,732,0xa,0x2,21.0100002,26.3134804,0.0110572837,0.0885548219,2.99237445e-06,30,1.046,1
732210200003067,279535938,2460549.863116031,60549.359386600001,17.2225685,0.0171453208,0,zr,330.69563149999999,42.264501000000003,1.39300001,-0.00800000038,20240827359167,732,0xa,0x2,21.3600006,26.3144875,0.0156984404,0.086418964,6.09136714e-06,30,1.04299998,1
732210200003067,279726148,2460551.7652491769,60551.261481499998,17.236824,0.01723901,0,zr,330.69563460000001,42.264499100000002,0.986000001,0.00200000009,20240829261482,732,0xa,0x2,21.4699993,26.3288116,0.0164044537,0.0846739337,6.44032116e-06,30,1.02999997,1
732210200003067,279928387,2460553.7876815423,60553.283877299997,17.2112961,0.0170720778,0,zr,330.6956399,42.264497900000002,0.545000017,-0.00499999989,20240831283866,732,0xa,0x2,21.4400005,26.3153915,0.0152484197,0.0945608839,5.64206584e-06,30,1.01100004,1
732210200003067,280227620,2460556.7800541604,60556.276203699999,17.2470818,0.0173071753,0,zr,330.69563249999999,42.264502999999998,0.595000029,-0.00800000038,20240903276134,732,0xa,0x2,21.3500004,26.2940273,0.0179595258,0.0768375769,7.70289716e-06,30,1.01100004,1
732210200003067,280430158,2460558.8054619394,60558.301585599998,17.1872139,0.0169180725,0,zr,330.6956227,42.264515899999999,0.726999998,-0.0659999996,20240905301528,732,0xa,0x2,20.9500008,26.2851505,0.0131800575,0.093194522,4.11908923e-06,30,1.01300001,1
732210200003067,280826121,2460562.7651294791,60562.261215300001,17.2341003,0.0172210149,0,zr,330.69564370000001,42.264512099999997,0.726999998,0.00200000009,20240909261134,732,0xa,0x2,21.2199993,26.1840706,0.0153641757,0.0822909623,5.62031573e-06,30,1.00999999,1
732210200003067,281034144,2460564.8453740296,60564.341446799997,17.2258854,0.0171670094,0,zr,330.69564100000002,42.264500200000001,0.72299999,-0.0670000017,20240911341227,732,0xa,0x2,21.0499992,26.3117123,0.0103450296,0.0869872794,2.56867429e-06,30,1.08299994,1
732210200003067,281236988,2460566.8738197088,60566.369884300002,17.1990128,0.016993111,0,zr,330.6956126,42.264507199999997,0.497000009,-0.00800000038,20240913369861,732,0xa,0x2,20.7199993,26.0358257,0.011339237,0.0955655202,3.12787279e-06,30,1.17700005,1
732210200003067,281519665,2460569.7005944671,60569.1966551,17.20508,0.017032003,0,zr,330.695626,42.2645044,0.284999996,-0.0250000004,20240916196620,732,0xa,0x2,20.3099995,26.3161011,0.011077649,0.0788653716,2.95638893e-06,30,1.04999995,1
732210200003067,281831009,2460572.8140262128,60572.310092599997,17.2184105,0.0171182174,0,zr,330.69563419999997,42.264500099999999,0.75999999,-0.0649999976,20240919310093,732,0xa,0x2,20.5699997,26.2933388,0.019287806,0.0998701528,9.08803213e-06,30,1.06500006,1
732210200003067,282524182,2460579.7457115115,60579.241828699996,17.2214985,0.0171383321,0,zr,330.69563299999999,42.264510899999998,1.09899998,-0.0850000009,20240926241817,732,0xa,0x2,21.1499996,26.2993889,0.0129646128,0.0932230949,4.17251795e-06,30,1.01199996,1
732210200003067,282916290,2460583.6667359467,60583.162905099998,17.2213154,0.0171371438,0,zr,330.69564589999999,42.264510199999997,1.13800001,-0.0240000002,20240930162905,732,0xa,0x2,21.2000008,26.3114986,0.0133889336,0.0886836499,4.32914385e-06,30,1.04400003,1
732210200003067,283813413,2460592.6377817383,60592.134131899998,17.2012901,0.0170076843,0,zr,330.69562930000001,42.264500699999999,0.637000024,-0.0299999993,20241009134086,732,0xa,0x2,21.25,26.3104744,0.0169137884,0.0915224925,6.92360527e-06,30,1.04999995,1
732210200003067,284019827,2460594.7018717676,60594.198275499999,17.2010956,0.0170064382,0,zr,330.69562860000002,42.264507399999999,0.718999982,-0.0140000004,20241011198275,732,0xa,0x2,20.9599991,26.3169994,0.0125475368,0.0912245512,3.83329143e-06,30,1.01100004,1
732210200003067,284216148,2460596.6650227909,60596.161481499999,17.230257,0.0171956979,0,zr,330.69563260000001,42.2645038,0.680000007,-0.0250000004,20241013161481,732,0xa,0x2,21.0799999,26.3311062,0.0175019521,0.0779306889,7.24378151e-06,30,1.01300001,1
732210200003067,284414218,2460598.645669423,60598.142187500001,17.2215443,0.0171386357,0,zr,330.69563160000001,42.264497599999999,1.12,-0.0599999987,20241015142153,732,0xa,0x2,20.7800007,26.3294945,0.0167479254,0.0920437723,6.92979438e-06,30,1.02199996,1
732210200003067,284620557,2460600.7089946885,60600.205578699999,17.2241726,0.0171557963,0,zr,330.69562059999998,42.264493700000003,0.717000008,-0.0359999985,20241017205579,732,0xa,0x2,20.1299992,26.3059483,0.0153983533,0.0872931704,5.69691883e-06,30,1.02600002,1
732210200003067,284916011,2460603.6634301618,60603.160115699997,17.1921844,0.0169495884,0,zr,330.6956313,42.2645129,1.01600003,-0.0399999991,20241020160116,732,0xa,0x2,20.75,26.3101006,0.0132373031,0.0872140303,4.31263788e-06,30,1.00899994,1
732210200003067,285315625,2460607.6594141498,60607.15625,17.2374725,0.0172432996,0,zr,330.69563390000002,42.2645032,0.838,-0.0410000011,20241024156215,732,0xa,0x2,21.2299995,26.3364773,0.0183709916,0.0703530908,8.28040356e-06,30,1.00899994,1
